angle,w.speed,Freq
182.8,7.59,0.000114155
201.3,6.82,0.000114155
206.2,6.3,0.000114155
204.9,4.38,0.000114155
200.6,2.88,0.000114155
190.6,0.93,0.000114155
204.4,0.95,0.000114155
339.1,0.3,0.000114155
28.8,2.22,0.000114155
44,4.79,0.000114155
50.2,5.32,0.000114155
54.8,5.59,0.000114155
50.3,5.96,0.000114155
48,6.41,0.000114155
54.2,7.28,0.000114155
92.6,5.16,0.000114155
100.8,4,0.000114155
97.1,3.21,0.000114155
39.1,4.3,0.000114155
32.1,4.19,0.000114155
7.2,5.99,0.000114155
8.8,7.75,0.000114155
11,9.51,0.000114155
13.3,10.54,0.000114155
12.9,9.7,0.000114155
11.6,9.62,0.000114155
8,10.03,0.000114155
8,10.08,0.000114155
6.9,10.17,0.000114155
8.5,9.77,0.000114155
10.4,9.78,0.000114155
9.5,9.52,0.000114155
12.5,9.23,0.000114155
18.7,8.58,0.000114155
23,7.48,0.000114155
26.2,6.38,0.000114155
23.1,6.57,0.000114155
22.5,6.43,0.000114155
31.5,6.98,0.000114155
42.3,5.34,0.000114155
65.5,3.42,0.000114155
91.5,1.49,0.000114155
37,2.64,0.000114155
45,1.31,0.000114155
77.7,0.26,0.000114155
264.1,0.89,0.000114155
279.2,1.84,0.000114155
298.1,2.62,0.000114155
344.7,4.82,0.000114155
354.3,5.27,0.000114155
354.9,5.74,0.000114155
354.7,5.39,0.000114155
349.8,5.71,0.000114155
349.1,5.49,0.000114155
349,6.56,0.000114155
346.1,6.31,0.000114155
349.1,6.47,0.000114155
357.5,6.27,0.000114155
5.7,5.71,0.000114155
5.1,5.69,0.000114155
356,5.83,0.000114155
355.1,6.66,0.000114155
359.4,7.84,0.000114155
4.9,7.47,0.000114155
6,6.88,0.000114155
1.7,8.5,0.000114155
358.4,8.89,0.000114155
358.2,9.27,0.000114155
357.5,9.74,0.000114155
356.3,10.49,0.000114155
355.8,10.98,0.000114155
353.6,11.2,0.000114155
353.4,11.13,0.000114155
353.9,12.25,0.000114155
355.4,13.76,0.000114155
354.1,14.45,0.000114155
354.1,14.93,0.000114155
354.6,15.8,0.000114155
355.5,15.92,0.000114155
356.5,16.71,0.000114155
357.7,17.2,0.000114155
358.1,17.71,0.000114155
359.5,17.79,0.000114155
0.1,17.78,0.000114155
356.2,17.96,0.000114155
356.9,18.01,0.000114155
357,17.45,0.000114155
356.4,17.25,0.000114155
356.1,17.29,0.000114155
354.5,17.24,0.000114155
351.5,17.45,0.000114155
351.4,17.52,0.000114155
350.8,17.42,0.000114155
350.8,17.15,0.000114155
350.8,16.85,0.000114155
349.8,16.68,0.000114155
347.1,16.95,0.000114155
347.4,17.37,0.000114155
349.7,17.46,0.000114155
350.9,17,0.000114155
350.3,16.74,0.000114155
350.3,16.36,0.000114155
348.8,16.33,0.000114155
350.8,16.21,0.000114155
352.2,15.88,0.000114155
353.1,15.61,0.000114155
354,15.52,0.000114155
354,15.59,0.000114155
351.4,15.94,0.000114155
353.4,15.94,0.000114155
356.4,15.54,0.000114155
356.4,15.13,0.000114155
356.9,14.78,0.000114155
354.9,14.57,0.000114155
349.2,15.45,0.000114155
349.8,15.64,0.000114155
349.8,15.67,0.000114155
348.6,15.36,0.000114155
347.4,15.18,0.000114155
346.1,15.38,0.000114155
342.5,15.64,0.000114155
344.2,15.87,0.000114155
347.2,15.54,0.000114155
348,15.58,0.000114155
348.6,15.8,0.000114155
349.6,15.63,0.000114155
346.1,15.76,0.000114155
347.9,15.75,0.000114155
350.9,15.59,0.000114155
352.4,15.33,0.000114155
353.4,15.05,0.000114155
352.8,14.63,0.000114155
349,15.17,0.000114155
352.5,14.78,0.000114155
355.4,14.05,0.000114155
356.7,13.34,0.000114155
357.2,12.75,0.000114155
354,12.19,0.000114155
347.5,12.4,0.000114155
343.3,12.55,0.000114155
340.8,12.94,0.000114155
341.1,13.03,0.000114155
341.5,12.6,0.000114155
340.3,12.03,0.000114155
338.3,12.26,0.000114155
339.3,12.24,0.000114155
342.9,11.79,0.000114155
343.5,11.59,0.000114155
344.2,11.11,0.000114155
341.3,10.55,0.000114155
340.9,10.01,0.000114155
338.3,9.8,0.000114155
340.5,9.09,0.000114155
339.9,8.83,0.000114155
339.4,8.42,0.000114155
336.9,7.87,0.000114155
336.4,8.31,0.000114155
337.3,7.72,0.000114155
337,7.13,0.000114155
333.8,6.64,0.000114155
329.1,6.37,0.000114155
325.2,6.22,0.000114155
326.4,6.01,0.000114155
321.3,5.87,0.000114155
320.7,5.39,0.000114155
314.9,4.71,0.000114155
309.2,4.47,0.000114155
307.8,3.49,0.000114155
294.9,4,0.000114155
298.7,5.05,0.000114155
304.6,6.16,0.000114155
305.6,6.64,0.000114155
308.5,7.34,0.000114155
311.6,7.36,0.000114155
311.8,6.67,0.000114155
312.6,6.88,0.000114155
317.3,6.83,0.000114155
321.2,6.84,0.000114155
330.1,6.57,0.000114155
324.6,7.09,0.000114155
324.8,7.81,0.000114155
325.8,6.45,0.000114155
328.9,6.52,0.000114155
328.5,6.5,0.000114155
328,6.41,0.000114155
333.3,5.52,0.000114155
334.7,6.27,0.000114155
345.3,5.73,0.000114155
357.5,5.5,0.000114155
11.5,4.84,0.000114155
9.7,4.27,0.000114155
3.1,3.58,0.000114155
351.5,2.75,0.000114155
352.3,2.69,0.000114155
1.4,2.39,0.000114155
5.1,2.2,0.000114155
9.4,2.19,0.000114155
17.3,2.46,0.000114155
47.5,2.33,0.000114155
51.5,2.83,0.000114155
49.3,3.96,0.000114155
56,4.71,0.000114155
59.3,5.53,0.000114155
58.6,5.77,0.000114155
83.7,6.69,0.000114155
85.4,7.21,0.000114155
79.1,7.58,0.000114155
71.4,8.33,0.000114155
67.5,9.24,0.000114155
65.3,9.31,0.000114155
62.8,8.15,0.000114155
56.3,8.57,0.000114155
52,8.85,0.000114155
50.1,9.2,0.000114155
47.8,9.66,0.000114155
45.7,9.52,0.000114155
43.8,10.54,0.000114155
40.3,10.64,0.000114155
31.4,10.63,0.000114155
21.9,10.56,0.000114155
14,10.29,0.000114155
7.8,10.48,0.000114155
5,10.76,0.000114155
5.9,9.99,0.000114155
8.8,9.41,0.000114155
8.5,9.48,0.000114155
5,10.15,0.000114155
3.9,10.58,0.000114155
358.2,11.03,0.000114155
0.7,11.08,0.000114155
2.1,11.04,0.000114155
3.2,10.68,0.000114155
4.4,9.83,0.000114155
1.3,9.21,0.000114155
2,8.31,0.000114155
359.1,7.64,0.000114155
359.1,7.17,0.000114155
5.7,6,0.000114155
0.4,4.64,0.000114155
341.5,3.33,0.000114155
356.8,1.2,0.000114155
42.7,0.44,0.000114155
130.4,1.11,0.000114155
163.5,2.71,0.000114155
163.1,3.97,0.000114155
152.7,5.44,0.000114155
156.7,7.72,0.000114155
166.3,10.16,0.000114155
173.1,11.84,0.000114155
173.2,12.81,0.000114155
170.8,12.94,0.000114155
166,13.59,0.000114155
173.5,11.98,0.000114155
164.9,11.91,0.000114155
161.1,12.32,0.000114155
164.2,13.08,0.000114155
179.9,11.81,0.000114155
213.2,7.94,0.000114155
216.6,7.51,0.000114155
231.7,7.17,0.000114155
231.2,7.56,0.000114155
255.2,7.47,0.000114155
270,7.14,0.000114155
264.7,7.02,0.000114155
263.5,3.66,0.000114155
251.9,3.18,0.000114155
238,4.21,0.000114155
231.8,3.89,0.000114155
216.7,5.22,0.000114155
220.4,4.75,0.000114155
200.2,4.87,0.000114155
193.7,5.73,0.000114155
194.9,6.22,0.000114155
184.8,6.11,0.000114155
174.7,7.13,0.000114155
168.7,7.84,0.000114155
157.2,7.72,0.000114155
151.5,9.31,0.000114155
150.9,11.2,0.000114155
148.9,12.28,0.000114155
150.1,13.05,0.000114155
152,13.91,0.000114155
153.5,14.32,0.000114155
154.6,14.76,0.000114155
146.8,16.11,0.000114155
146.9,16.59,0.000114155
145,17.69,0.000114155
147.9,17.44,0.000114155
155,15.73,0.000114155
160.6,14.17,0.000114155
164.8,13.2,0.000114155
165.4,14.04,0.000114155
172.6,14.1,0.000114155
172.5,13.83,0.000114155
168.8,14.97,0.000114155
169.3,14.74,0.000114155
168,14.26,0.000114155
169.7,14.01,0.000114155
172.7,13.2,0.000114155
175.9,11.8,0.000114155
177.3,11.07,0.000114155
186.3,10.41,0.000114155
198.9,9.49,0.000114155
186.1,9.52,0.000114155
186,9.11,0.000114155
196.8,7.29,0.000114155
197.1,6.01,0.000114155
199.1,5.02,0.000114155
185.1,3.97,0.000114155
167.4,4.06,0.000114155
167.2,3.66,0.000114155
198.9,2.13,0.000114155
198.1,0.76,0.000114155
300.7,1.2,0.000114155
327.1,2.74,0.000114155
352,4.42,0.000114155
0.3,4.9,0.000114155
353,5.63,0.000114155
354.1,5.87,0.000114155
344.8,6.34,0.000114155
346.7,6.91,0.000114155
357.5,7.06,0.000114155
357.5,8.73,0.000114155
356.7,10.07,0.000114155
356,11.67,0.000114155
354.3,12.77,0.000114155
356.5,13.37,0.000114155
355.4,13.32,0.000114155
351.9,13.93,0.000114155
350,14.6,0.000114155
348.8,14.3,0.000114155
350.5,14.57,0.000114155
352.2,14.87,0.000114155
352.8,14.85,0.000114155
349.4,15.35,0.000114155
349,15.86,0.000114155
349.2,16.38,0.000114155
348.6,16.98,0.000114155
346.7,17.26,0.000114155
347.7,17.26,0.000114155
348.1,17.43,0.000114155
350.4,17.09,0.000114155
349.1,17.43,0.000114155
351.8,17.01,0.000114155
353.3,16.69,0.000114155
354.2,16.31,0.000114155
352.1,16.93,0.000114155
353.8,17.14,0.000114155
350.9,18.59,0.000114155
354.4,17.99,0.000114155
354.6,17.66,0.000114155
353.9,18.22,0.000114155
356.1,17.98,0.000114155
356.6,17.57,0.000114155
354.9,17.82,0.000114155
353.4,17.89,0.000114155
352.2,17.87,0.000114155
352.4,17.85,0.000114155
353.6,17.68,0.000114155
353.3,17.69,0.000114155
356.4,17.68,0.000114155
355.9,18.05,0.000114155
355.7,17.76,0.000114155
357.2,17.16,0.000114155
358.7,16.85,0.000114155
359.9,16.66,0.000114155
359.2,17.36,0.000114155
0.7,16.34,0.000114155
0.7,15.41,0.000114155
5.5,14.81,0.000114155
9.6,14.2,0.000114155
18.1,12.94,0.000114155
29.6,10.99,0.000114155
85.2,7.43,0.000114155
120.6,8.61,0.000114155
129.7,8.81,0.000114155
127.1,6.55,0.000114155
69.1,3.09,0.000114155
88.3,1.81,0.000114155
61.3,1.66,0.000114155
3.3,1.79,0.000114155
339.2,2.87,0.000114155
324.2,3.6,0.000114155
333.5,4.4,0.000114155
358.4,5.9,0.000114155
4.9,6.32,0.000114155
9,6.66,0.000114155
12.6,7.07,0.000114155
14.9,6.89,0.000114155
14,6.67,0.000114155
8.7,5.94,0.000114155
11.3,4.47,0.000114155
0.8,2.42,0.000114155
300.5,1.84,0.000114155
276.9,3.44,0.000114155
270.9,4.53,0.000114155
270.6,4.22,0.000114155
266.4,4.13,0.000114155
252,3.62,0.000114155
242,3.35,0.000114155
243.1,2.75,0.000114155
229.4,2.65,0.000114155
242.8,2.37,0.000114155
227.1,2.39,0.000114155
230.3,2.97,0.000114155
241.1,3.57,0.000114155
243.6,3.76,0.000114155
250.1,3.85,0.000114155
262.8,4.15,0.000114155
268.2,4.09,0.000114155
276.3,3.88,0.000114155
283.8,3.67,0.000114155
293.5,3.68,0.000114155
301,3.02,0.000114155
316.3,2.14,0.000114155
319.5,1.32,0.000114155
300.5,0.84,0.000114155
257.5,1.19,0.000114155
259.7,1.54,0.000114155
265.7,1.34,0.000114155
11.8,0.15,0.000114155
108.8,0.7,0.000114155
158.3,0.36,0.000114155
177.8,0.1,0.000114155
72.8,0.19,0.000114155
58.1,0.23,0.000114155
272.6,1.59,0.000114155
289,1.82,0.000114155
305.9,2.16,0.000114155
315.8,2.88,0.000114155
319.1,3.27,0.000114155
318.5,3.61,0.000114155
303.1,3.62,0.000114155
325.2,4.23,0.000114155
339.2,4.49,0.000114155
348.2,4.76,0.000114155
349.2,4.72,0.000114155
344.3,4.98,0.000114155
341.8,5.31,0.000114155
347.1,5.24,0.000114155
348.6,5.12,0.000114155
349,4.82,0.000114155
353,4.52,0.000114155
350.9,4.52,0.000114155
341.4,3.99,0.000114155
352.6,3.58,0.000114155
354,3.68,0.000114155
349.3,3.98,0.000114155
355.6,3.22,0.000114155
348.8,3.09,0.000114155
314,2.27,0.000114155
301.9,2.79,0.000114155
296.9,3.13,0.000114155
300,3,0.000114155
317.4,1.91,0.000114155
349.8,0.49,0.000114155
245.7,0.84,0.000114155
82.7,1.21,0.000114155
67,2.46,0.000114155
86.4,4.08,0.000114155
100.6,4.22,0.000114155
120.8,3.62,0.000114155
94.1,3.89,0.000114155
106.9,2.84,0.000114155
106.9,3.54,0.000114155
111.3,3.89,0.000114155
111,3.75,0.000114155
98.5,3.87,0.000114155
25.8,1.57,0.000114155
50.6,4.65,0.000114155
63.6,5.71,0.000114155
66.8,4.34,0.000114155
68,4.28,0.000114155
63.3,4.67,0.000114155
47.6,7.09,0.000114155
44.9,7.5,0.000114155
40.1,7.37,0.000114155
27.8,7.64,0.000114155
21.4,8.42,0.000114155
15.7,8.73,0.000114155
16.2,9.37,0.000114155
13.5,9.29,0.000114155
20.1,9.34,0.000114155
15.6,9.16,0.000114155
14.5,9.33,0.000114155
12.4,9.21,0.000114155
15.2,8.73,0.000114155
13.9,8.37,0.000114155
23,7.94,0.000114155
35.5,6.37,0.000114155
53.3,3.72,0.000114155
62.5,2.14,0.000114155
38.1,4.97,0.000114155
42.9,5.27,0.000114155
45.3,5.25,0.000114155
38.1,5.41,0.000114155
27.8,6,0.000114155
25.2,6.87,0.000114155
22,7.98,0.000114155
26.6,8.99,0.000114155
23,8.55,0.000114155
32.6,8.45,0.000114155
61.7,5.96,0.000114155
68.4,5.48,0.000114155
61.5,8.15,0.000114155
60.5,8.18,0.000114155
58.4,7.33,0.000114155
65.6,6.71,0.000114155
68.5,4.84,0.000114155
23.9,4.52,0.000114155
31.9,5.65,0.000114155
37.1,5.73,0.000114155
53.4,4.98,0.000114155
71,2.91,0.000114155
63.1,4.04,0.000114155
26,3.3,0.000114155
46.7,5.69,0.000114155
40.5,5.44,0.000114155
42.3,5.81,0.000114155
33,6.24,0.000114155
21.9,5.74,0.000114155
14.8,6.25,0.000114155
359.8,7.65,0.000114155
7.1,7.88,0.000114155
11.6,7.95,0.000114155
11,7.42,0.000114155
5.2,7.79,0.000114155
6,8.81,0.000114155
2.2,9.29,0.000114155
353.6,10.22,0.000114155
350.4,11.16,0.000114155
1.6,10.94,0.000114155
3.4,10.9,0.000114155
3,10.08,0.000114155
7.1,11,0.000114155
356.9,11.47,0.000114155
353,9.31,0.000114155
347,9.42,0.000114155
348.2,10.92,0.000114155
345.6,11.03,0.000114155
358.6,7.91,0.000114155
346.9,10.12,0.000114155
7.8,8.84,0.000114155
354.6,9.24,0.000114155
351.2,9.68,0.000114155
344.5,10.36,0.000114155
342,10.72,0.000114155
341.5,11.55,0.000114155
339.1,11.94,0.000114155
338.3,12.01,0.000114155
336.7,11.39,0.000114155
337.4,11.51,0.000114155
327.3,11.35,0.000114155
325.1,11.41,0.000114155
323.3,12.08,0.000114155
324.7,11.74,0.000114155
324.8,11.34,0.000114155
326.1,10.47,0.000114155
325.7,10.13,0.000114155
325.8,8.67,0.000114155
323,7.01,0.000114155
314.3,6.02,0.000114155
306.2,5.47,0.000114155
310.1,3.88,0.000114155
327.1,4.2,0.000114155
357.1,3.01,0.000114155
16.7,2.56,0.000114155
14,2.08,0.000114155
21.2,2.71,0.000114155
12.3,2.86,0.000114155
0.9,4.28,0.000114155
7.8,5.7,0.000114155
357,7.63,0.000114155
18,6.3,0.000114155
12.5,5.84,0.000114155
12.2,6.31,0.000114155
344.8,3.96,0.000114155
23.8,4.35,0.000114155
16.1,3.54,0.000114155
359.1,3.99,0.000114155
25.4,4.54,0.000114155
49.6,5.68,0.000114155
24.9,6.41,0.000114155
29.2,6.91,0.000114155
32.1,6.97,0.000114155
44,7.6,0.000114155
53.4,6.46,0.000114155
67.7,5.34,0.000114155
27.1,7.33,0.000114155
41,7.65,0.000114155
54.5,6.83,0.000114155
55.7,4.87,0.000114155
56.2,4.2,0.000114155
47.5,3.43,0.000114155
21.4,5.71,0.000114155
17.9,5.45,0.000114155
9.7,6.19,0.000114155
7.4,6.62,0.000114155
6.9,6.83,0.000114155
2.7,6.84,0.000114155
353,8.28,0.000114155
354,8.23,0.000114155
351.3,8.64,0.000114155
347.3,9.29,0.000114155
349.3,9.12,0.000114155
349.4,8.94,0.000114155
355.4,10.23,0.000114155
355.8,10.91,0.000114155
353.6,10.97,0.000114155
352,10.87,0.000114155
352.6,10.56,0.000114155
352.4,10.6,0.000114155
350.4,9.57,0.000114155
350,9.66,0.000114155
348.7,9.03,0.000114155
346.4,7.63,0.000114155
342.4,6.22,0.000114155
332.4,5.1,0.000114155
350.3,7.37,0.000114155
351.9,7.07,0.000114155
345.7,6.84,0.000114155
340.8,6.59,0.000114155
341.5,6.37,0.000114155
348.8,5.91,0.000114155
343.4,6.93,0.000114155
343.3,7.03,0.000114155
341.5,6.9,0.000114155
339.2,6.33,0.000114155
339.6,5.25,0.000114155
339.2,3.59,0.000114155
346.4,3.63,0.000114155
0.2,3.69,0.000114155
18.4,2.82,0.000114155
45,1.42,0.000114155
139.5,1.34,0.000114155
170.3,2.13,0.000114155
120.4,1.06,0.000114155
116.1,1.95,0.000114155
128,2.86,0.000114155
139.3,3.54,0.000114155
146.8,3.5,0.000114155
148.8,3.3,0.000114155
120.5,2.02,0.000114155
112.7,1.67,0.000114155
99.1,1.27,0.000114155
74.7,1.27,0.000114155
63.9,0.91,0.000114155
24.5,0.55,0.000114155
25.4,2.12,0.000114155
29.6,2.22,0.000114155
35.3,2.53,0.000114155
43.9,2.44,0.000114155
62.8,2.11,0.000114155
88.6,1.82,0.000114155
74.8,1.19,0.000114155
66.5,0.88,0.000114155
66.2,0.78,0.000114155
71,1.02,0.000114155
108.2,1.37,0.000114155
136.6,2.09,0.000114155
205.8,1.35,0.000114155
172.9,1.19,0.000114155
133.4,1.15,0.000114155
97.7,1.38,0.000114155
85.2,1.78,0.000114155
81.7,2.13,0.000114155
84.4,1.23,0.000114155
57.9,1.29,0.000114155
35.4,1.7,0.000114155
29.6,1.89,0.000114155
33.1,2,0.000114155
45.1,2.13,0.000114155
19.2,3.3,0.000114155
25.7,3.91,0.000114155
35.9,4.16,0.000114155
47.4,4.51,0.000114155
54.7,4.63,0.000114155
63.2,4.64,0.000114155
54.5,3.2,0.000114155
55.1,2.57,0.000114155
44.6,1.99,0.000114155
37,2.26,0.000114155
34.5,2.73,0.000114155
32.6,3.16,0.000114155
196.4,2.35,0.000114155
207.6,2.73,0.000114155
215,2.24,0.000114155
221,2.04,0.000114155
239.5,1.96,0.000114155
234.2,1.81,0.000114155
238.3,3.79,0.000114155
257.1,4.08,0.000114155
266.5,3.93,0.000114155
272,4.47,0.000114155
284.3,5.94,0.000114155
315.1,6.66,0.000114155
328.9,4.45,0.000114155
337.7,5.75,0.000114155
341.1,6.78,0.000114155
342.9,7.94,0.000114155
345.5,9.35,0.000114155
350.7,10.2,0.000114155
348.7,10.3,0.000114155
349,11.77,0.000114155
351.1,12.47,0.000114155
353.6,12.95,0.000114155
355.4,13.41,0.000114155
355.7,14.41,0.000114155
350.4,15.15,0.000114155
352.8,15.73,0.000114155
354.1,15.81,0.000114155
354.5,16,0.000114155
353,15.84,0.000114155
350.4,15.46,0.000114155
349.9,15.78,0.000114155
350.7,16.3,0.000114155
351.2,16.17,0.000114155
353.7,16.12,0.000114155
353.6,16.27,0.000114155
352.6,16.42,0.000114155
349.5,15.59,0.000114155
347.3,15.54,0.000114155
345.5,15.71,0.000114155
345.6,15.73,0.000114155
346.5,15.65,0.000114155
347.5,15.22,0.000114155
346,15.46,0.000114155
346.4,15.67,0.000114155
345.8,15.94,0.000114155
347.8,15.81,0.000114155
350,15.39,0.000114155
351.2,14.87,0.000114155
345.3,14.56,0.000114155
345.6,14.46,0.000114155
343.5,14.48,0.000114155
341.4,14.94,0.000114155
343.5,15.24,0.000114155
345.5,15.13,0.000114155
346.3,14.65,0.000114155
345.2,14.9,0.000114155
345.2,14.98,0.000114155
345.7,15.11,0.000114155
345.8,15.23,0.000114155
345.6,15.01,0.000114155
339.7,13.76,0.000114155
341.5,13.86,0.000114155
343.3,14.06,0.000114155
342.2,13.82,0.000114155
341.3,13.74,0.000114155
341.6,13.48,0.000114155
342.6,13.56,0.000114155
343.1,13.49,0.000114155
345.8,13.28,0.000114155
346.8,12.96,0.000114155
346.9,12.54,0.000114155
347.2,12.46,0.000114155
341.4,12.55,0.000114155
344.3,11.76,0.000114155
347.8,10.55,0.000114155
347.8,9.24,0.000114155
344.4,8.44,0.000114155
340.2,7.89,0.000114155
343.2,7.49,0.000114155
343.3,7.44,0.000114155
344.1,7.64,0.000114155
342.7,7.69,0.000114155
339.2,7.61,0.000114155
334.2,7.78,0.000114155
335.3,7.77,0.000114155
331.4,7.89,0.000114155
329.4,8.03,0.000114155
331.6,7.97,0.000114155
335.4,7.25,0.000114155
342.7,6.9,0.000114155
339.9,7.14,0.000114155
349.2,7.02,0.000114155
352.2,6.45,0.000114155
356.7,5.78,0.000114155
3.4,5.14,0.000114155
20.6,3.87,0.000114155
75.8,1.11,0.000114155
132.5,1.89,0.000114155
144.4,2.82,0.000114155
152.1,3.27,0.000114155
152.7,4,0.000114155
153,4.63,0.000114155
165.7,4.38,0.000114155
170.1,4.41,0.000114155
173.9,4.06,0.000114155
180.1,3.48,0.000114155
181,3.23,0.000114155
172.2,2.84,0.000114155
207.7,2.74,0.000114155
201,1.65,0.000114155
192.6,0.55,0.000114155
118.6,0.31,0.000114155
65.7,1.45,0.000114155
58.9,2.82,0.000114155
46.9,3.38,0.000114155
52.3,3.86,0.000114155
50.9,4.25,0.000114155
55.2,4.87,0.000114155
57.1,4.71,0.000114155
58.4,4.49,0.000114155
47.7,5.45,0.000114155
53,5.72,0.000114155
56.3,5.79,0.000114155
58.4,5.43,0.000114155
64,5.09,0.000114155
70.2,4.63,0.000114155
53.8,4.33,0.000114155
59,3.88,0.000114155
65.1,3.43,0.000114155
71.7,2.61,0.000114155
77.3,1.76,0.000114155
92.7,1.18,0.000114155
64.5,0.48,0.000114155
49.7,1.35,0.000114155
47.9,2.22,0.000114155
40.2,2.18,0.000114155
32.9,2.5,0.000114155
27.7,3.43,0.000114155
48.1,4.77,0.000114155
49.2,5.12,0.000114155
46.2,4.59,0.000114155
39.5,4.25,0.000114155
40.2,4.67,0.000114155
39.3,4.57,0.000114155
30.2,3.85,0.000114155
45.4,3.65,0.000114155
53.5,3.29,0.000114155
57.2,3.23,0.000114155
77,2.59,0.000114155
110,2.18,0.000114155
129.2,1.3,0.000114155
163.6,1.15,0.000114155
200.4,0.85,0.000114155
261.8,0.89,0.000114155
303.6,1.82,0.000114155
322.2,3.05,0.000114155
303.9,5.32,0.000114155
331.4,5.95,0.000114155
5.5,6.21,0.000114155
17.4,5.75,0.000114155
16.8,4.73,0.000114155
9.4,4.04,0.000114155
2.1,4.11,0.000114155
356.4,4.14,0.000114155
353,4.36,0.000114155
353.8,4.97,0.000114155
359.3,5.58,0.000114155
9.4,5.84,0.000114155
42.4,3.49,0.000114155
57.2,3.85,0.000114155
77.9,4.08,0.000114155
103.8,4.25,0.000114155
127.2,4.19,0.000114155
119.1,3.85,0.000114155
95.5,2.14,0.000114155
41.5,1.79,0.000114155
26,4.02,0.000114155
21.8,5.54,0.000114155
11.1,6.62,0.000114155
6.8,8.15,0.000114155
351.6,6.14,0.000114155
359.8,7.27,0.000114155
6.4,7.14,0.000114155
5.5,6.29,0.000114155
5.9,7.03,0.000114155
6.3,7.23,0.000114155
17.7,8.29,0.000114155
22.1,8.29,0.000114155
32.6,8.08,0.000114155
44.2,7.91,0.000114155
88.1,5.68,0.000114155
121.5,4,0.000114155
159.6,4.89,0.000114155
143,3.45,0.000114155
108.7,3.38,0.000114155
75.7,3.67,0.000114155
76.3,4.13,0.000114155
75.5,4.07,0.000114155
24.5,3.6,0.000114155
19.8,5.42,0.000114155
15.8,6.29,0.000114155
13.1,7.01,0.000114155
14.1,7.47,0.000114155
20.2,8.11,0.000114155
27.8,5.28,0.000114155
30.9,5.54,0.000114155
31.6,5.41,0.000114155
24.4,5.35,0.000114155
32.1,5.59,0.000114155
41,4.27,0.000114155
76.4,1.03,0.000114155
31.1,1.3,0.000114155
8.8,2.02,0.000114155
25.5,2.37,0.000114155
67.3,1.6,0.000114155
59.4,1.18,0.000114155
339.7,3.36,0.000114155
349.4,3,0.000114155
4.8,2.86,0.000114155
7.8,3.55,0.000114155
22.4,3.78,0.000114155
43,3.75,0.000114155
34.6,5.57,0.000114155
50.9,5.67,0.000114155
84.5,6.52,0.000114155
93.2,7.51,0.000114155
96.6,6.79,0.000114155
85.1,5.68,0.000114155
59.3,4.63,0.000114155
62.1,5.3,0.000114155
54.5,4.94,0.000114155
66.6,3.18,0.000114155
28.8,4.73,0.000114155
26.7,7.03,0.000114155
24.8,6.84,0.000114155
27.4,7.27,0.000114155
142.6,2.6,0.000114155
348.7,1.72,0.000114155
329.4,1.59,0.000114155
341.1,4.39,0.000114155
0.8,2.62,0.000114155
6.9,1.9,0.000114155
338.6,2.13,0.000114155
322.4,3.21,0.000114155
322.6,4.12,0.000114155
323.3,5.27,0.000114155
334.5,4.99,0.000114155
333.9,5.08,0.000114155
329.5,5.63,0.000114155
328.9,5.24,0.000114155
329.5,5.61,0.000114155
324.2,6.24,0.000114155
312.5,7.77,0.000114155
326.7,9.48,0.000114155
349.8,8.59,0.000114155
354.3,8.93,0.000114155
351,6.16,0.000114155
348.9,7.82,0.000114155
343.6,11.24,0.000114155
345.9,12.31,0.000114155
343.2,13.45,0.000114155
346.3,14.36,0.000114155
351.6,14.72,0.000114155
351.8,15.51,0.000114155
349.1,16.47,0.000114155
346.4,16.91,0.000114155
345.7,17.22,0.000114155
346.6,17.72,0.000114155
349.3,17.92,0.000114155
349.1,18.01,0.000114155
346.9,18.74,0.000114155
345,19.15,0.000114155
343.7,19.43,0.000114155
343.7,19.74,0.000114155
343.9,19.59,0.000114155
343.1,19.54,0.000114155
342.6,19.37,0.000114155
342.4,19.78,0.000114155
342,20.25,0.000114155
343.1,20.1,0.000114155
344.2,19.47,0.000114155
345.2,18.61,0.000114155
344.9,17.1,0.000114155
342.8,16.72,0.000114155
