angle,w.speed,Freq
213.7,6.21,0.000114155
211.4,8.28,0.000114155
203.3,8.66,0.000114155
183.4,8.61,0.000114155
173.6,10.1,0.000114155
172,11.72,0.000114155
163.1,13.02,0.000114155
162.9,14.14,0.000114155
163,14.6,0.000114155
168.4,13.65,0.000114155
191,10.83,0.000114155
298.6,12,0.000114155
299,11.07,0.000114155
291.5,11.11,0.000114155
286,10.46,0.000114155
285.6,10.67,0.000114155
287.4,11.07,0.000114155
287.2,11.11,0.000114155
286.4,10.61,0.000114155
276.4,9.78,0.000114155
271.8,10.69,0.000114155
270.3,10.86,0.000114155
274,10.98,0.000114155
277.7,11.33,0.000114155
280,11.68,0.000114155
278.4,11.16,0.000114155
276.1,10.8,0.000114155
277.5,10.57,0.000114155
281.3,9.42,0.000114155
283.4,8.27,0.000114155
277.3,6.52,0.000114155
263.8,9.31,0.000114155
261.9,9.29,0.000114155
262.5,9.3,0.000114155
266.3,7.93,0.000114155
266.7,7.92,0.000114155
265.5,7.69,0.000114155
250.7,6.38,0.000114155
250.9,7.09,0.000114155
252.3,6.3,0.000114155
251.9,5.05,0.000114155
250.8,4.02,0.000114155
245.3,3.9,0.000114155
247,5.51,0.000114155
248.2,5.68,0.000114155
247.4,6.17,0.000114155
250.5,6.27,0.000114155
253.5,6.4,0.000114155
254.4,6.36,0.000114155
249.3,6.11,0.000114155
248.2,5.81,0.000114155
240.4,4.53,0.000114155
217.5,3.43,0.000114155
200.3,4.43,0.000114155
179.5,5.36,0.000114155
166.2,5.25,0.000114155
154.9,6.78,0.000114155
154.4,8.62,0.000114155
153.8,9.68,0.000114155
149.2,11.12,0.000114155
143.4,13.3,0.000114155
146,14.21,0.000114155
154.1,14.55,0.000114155
153.6,14.14,0.000114155
154,14.75,0.000114155
152.2,14.72,0.000114155
150.1,14.04,0.000114155
154.1,12.91,0.000114155
158.5,13.76,0.000114155
156,12.76,0.000114155
132.9,10.5,0.000114155
110.8,11.67,0.000114155
119.1,11.08,0.000114155
117.6,9.88,0.000114155
124.9,11.97,0.000114155
121.3,12.83,0.000114155
117.4,14.35,0.000114155
111.2,13.45,0.000114155
104.6,10.58,0.000114155
107.6,9.42,0.000114155
117.1,9.76,0.000114155
126.2,10.06,0.000114155
108.6,8.82,0.000114155
109.9,8.75,0.000114155
115.8,7.49,0.000114155
139.5,7.83,0.000114155
163.7,8.62,0.000114155
165.7,9.19,0.000114155
166.1,9.51,0.000114155
161.4,9.83,0.000114155
165,9.99,0.000114155
165.9,10.74,0.000114155
174.8,10.46,0.000114155
173.7,10.62,0.000114155
177.2,9.87,0.000114155
175.2,8.85,0.000114155
169,8.26,0.000114155
159.6,9.08,0.000114155
159.5,9.1,0.000114155
155.1,9.19,0.000114155
158.8,8.9,0.000114155
158.4,9.4,0.000114155
159.2,9.28,0.000114155
152.7,9.25,0.000114155
154.4,8.59,0.000114155
139.4,9.44,0.000114155
132.2,9.42,0.000114155
128.1,9.51,0.000114155
126.9,8.8,0.000114155
137,7.21,0.000114155
132.5,5.48,0.000114155
112.4,2.79,0.000114155
76.2,2.13,0.000114155
41.1,1.91,0.000114155
34.2,1.89,0.000114155
12.8,3.52,0.000114155
16.2,4.05,0.000114155
29.6,3.93,0.000114155
27.8,3.47,0.000114155
7.5,3.09,0.000114155
353.9,3.05,0.000114155
356.5,2.05,0.000114155
351.3,0.85,0.000114155
258.2,0.84,0.000114155
241.8,2.2,0.000114155
239.4,3.43,0.000114155
237.8,4.35,0.000114155
235.6,4.6,0.000114155
231.9,4.98,0.000114155
230.7,5.73,0.000114155
244.5,6.18,0.000114155
247.2,5.88,0.000114155
233.1,5.5,0.000114155
230.4,7.58,0.000114155
214.5,8.14,0.000114155
203.4,9.38,0.000114155
218.5,10.17,0.000114155
214.6,9,0.000114155
205.2,10.47,0.000114155
208.3,10.49,0.000114155
207.6,11,0.000114155
208.6,11.27,0.000114155
210.4,11.17,0.000114155
210.8,11.25,0.000114155
208.7,11.46,0.000114155
211,12.11,0.000114155
210.7,12.5,0.000114155
210.9,12.95,0.000114155
212.7,13.78,0.000114155
215.5,14.31,0.000114155
227.8,13.53,0.000114155
244,14.01,0.000114155
257.8,12.63,0.000114155
259.6,10.52,0.000114155
255.9,9.45,0.000114155
250,9.29,0.000114155
237.8,9.43,0.000114155
238.2,10.3,0.000114155
240.2,12.09,0.000114155
245.4,12.36,0.000114155
240.9,14.01,0.000114155
249.8,14.15,0.000114155
239.9,13.36,0.000114155
261,13.3,0.000114155
269.8,13.06,0.000114155
274.8,14.53,0.000114155
277.3,16.15,0.000114155
283.6,14.62,0.000114155
285.8,15.44,0.000114155
288,14.42,0.000114155
283.8,14.03,0.000114155
296.3,14.56,0.000114155
310.6,14.79,0.000114155
314.9,14.28,0.000114155
317.6,14.57,0.000114155
320,13.17,0.000114155
321.1,12.23,0.000114155
321.8,11.22,0.000114155
321,10.65,0.000114155
319.5,10.38,0.000114155
319.5,9.56,0.000114155
320.2,9.55,0.000114155
319.3,8.57,0.000114155
314.8,8.1,0.000114155
313.7,7.18,0.000114155
309.8,6.49,0.000114155
305.4,5.74,0.000114155
295.2,5.44,0.000114155
296.6,4.99,0.000114155
298.1,3.87,0.000114155
295.3,2.74,0.000114155
274.5,1.86,0.000114155
216,2.01,0.000114155
201.5,3.21,0.000114155
196.7,5.16,0.000114155
194.6,6.78,0.000114155
186.1,8.53,0.000114155
186.1,9.94,0.000114155
181.1,10.95,0.000114155
167.6,12.28,0.000114155
162.7,13.83,0.000114155
158.6,15.16,0.000114155
159.3,15.6,0.000114155
163.9,15.2,0.000114155
176.6,13.61,0.000114155
233.1,9,0.000114155
278.9,9.97,0.000114155
281.9,9.61,0.000114155
277.9,8.85,0.000114155
272.5,8.15,0.000114155
277.2,8.07,0.000114155
266.1,8.82,0.000114155
266.5,8.82,0.000114155
269.9,8.99,0.000114155
263.9,7.87,0.000114155
257,8.16,0.000114155
260,8.84,0.000114155
260.1,8.22,0.000114155
264,8.65,0.000114155
265.1,8.91,0.000114155
262.8,9.12,0.000114155
267.8,8.47,0.000114155
279.4,8.82,0.000114155
272.7,8.11,0.000114155
272.2,7.3,0.000114155
273.7,6.8,0.000114155
272.3,7.03,0.000114155
278.7,6.05,0.000114155
287.2,5.82,0.000114155
292.1,4.05,0.000114155
297,4.12,0.000114155
304.3,4.16,0.000114155
311.2,4.03,0.000114155
316.3,4.45,0.000114155
316.6,5.39,0.000114155
327.7,4.95,0.000114155
328.5,5.69,0.000114155
328.7,6.49,0.000114155
331.2,7.2,0.000114155
333.5,7.82,0.000114155
336.6,8.13,0.000114155
335.2,8.06,0.000114155
336.1,8.73,0.000114155
340.6,9.07,0.000114155
344.4,8.58,0.000114155
338.9,8.43,0.000114155
337.1,8.5,0.000114155
333.5,9.41,0.000114155
333.3,9.1,0.000114155
334.7,8.06,0.000114155
330,7.48,0.000114155
322.8,7.17,0.000114155
316.1,6.55,0.000114155
304.6,5.42,0.000114155
289.8,5.26,0.000114155
282.2,5.5,0.000114155
285.7,6.41,0.000114155
291.7,7.25,0.000114155
288.2,5.43,0.000114155
274.5,7.02,0.000114155
279.4,8.13,0.000114155
298.5,10.02,0.000114155
300.8,11.12,0.000114155
297.6,10.56,0.000114155
294.5,10.03,0.000114155
293.3,10.56,0.000114155
293,10.35,0.000114155
294.6,9.43,0.000114155
285.7,8.78,0.000114155
285.2,9.4,0.000114155
285.2,9.51,0.000114155
291,9.79,0.000114155
288.1,9.08,0.000114155
284.9,9.76,0.000114155
276.4,7.86,0.000114155
268.1,8.71,0.000114155
270.8,8.32,0.000114155
266.3,6.87,0.000114155
260.6,7.33,0.000114155
257.3,6.94,0.000114155
253.5,6.54,0.000114155
238.5,6.26,0.000114155
228.9,7.2,0.000114155
234.4,7.57,0.000114155
229.3,7.51,0.000114155
221.9,7.1,0.000114155
212.3,6.88,0.000114155
195.4,6.24,0.000114155
185.6,7.35,0.000114155
180.3,7.67,0.000114155
176.9,8.27,0.000114155
166.1,8.3,0.000114155
145.8,9.16,0.000114155
142.9,10.91,0.000114155
141.3,12.32,0.000114155
141,12.81,0.000114155
144.3,11.81,0.000114155
175.7,8.67,0.000114155
187.3,7.58,0.000114155
179.1,7.04,0.000114155
175.2,6.12,0.000114155
189.3,5.09,0.000114155
188.1,3.81,0.000114155
221.9,4.46,0.000114155
262.5,5.59,0.000114155
264.4,6.78,0.000114155
268.5,8.58,0.000114155
265.7,10.51,0.000114155
268,11.28,0.000114155
270.9,11.79,0.000114155
268.9,11.39,0.000114155
265.8,10.53,0.000114155
259.2,9.69,0.000114155
251.8,8.83,0.000114155
246.8,7.98,0.000114155
243.9,7.61,0.000114155
242.1,6.58,0.000114155
239.1,6.24,0.000114155
240.6,6.18,0.000114155
229,6.83,0.000114155
226.8,7.56,0.000114155
223.5,7.34,0.000114155
223.2,7.65,0.000114155
224.2,7.87,0.000114155
216,7.61,0.000114155
212.9,8.18,0.000114155
214.3,8.42,0.000114155
216.1,8.13,0.000114155
211.8,7.91,0.000114155
208.6,7.69,0.000114155
205.8,7.39,0.000114155
212.2,5.56,0.000114155
204.7,5.5,0.000114155
204.8,5.68,0.000114155
207,5.72,0.000114155
213.6,5.09,0.000114155
217.4,4.48,0.000114155
202,3.5,0.000114155
202.9,3.5,0.000114155
206.1,3.32,0.000114155
211.2,2.87,0.000114155
226.6,2.73,0.000114155
240.5,2.4,0.000114155
246.3,2.16,0.000114155
261,2.42,0.000114155
270.2,2.36,0.000114155
286.1,2.18,0.000114155
310.4,2.08,0.000114155
313.5,2.11,0.000114155
303.9,2.36,0.000114155
320.4,2.53,0.000114155
328.5,2.8,0.000114155
323.5,3.15,0.000114155
324.3,3.88,0.000114155
327.6,4.9,0.000114155
336.9,5.01,0.000114155
336.8,5.91,0.000114155
335.6,6.72,0.000114155
328.5,7.54,0.000114155
326.9,8.33,0.000114155
324.6,8.78,0.000114155
327.5,7.9,0.000114155
319.8,7.63,0.000114155
312.9,7.62,0.000114155
306.8,7.5,0.000114155
301.9,7.45,0.000114155
298.1,7.22,0.000114155
300.6,6.51,0.000114155
298.7,5.65,0.000114155
286.7,5.15,0.000114155
281.3,4.67,0.000114155
276.1,3.62,0.000114155
251.2,3.41,0.000114155
248.1,2.54,0.000114155
212.5,2.07,0.000114155
181,2.88,0.000114155
168,3.93,0.000114155
159.9,4.91,0.000114155
153.7,6.01,0.000114155
150.5,6.85,0.000114155
133.5,7.09,0.000114155
130.1,7.69,0.000114155
132.5,8.16,0.000114155
141,8.93,0.000114155
128.4,10.53,0.000114155
95.7,11,0.000114155
76,12.42,0.000114155
75.7,13.18,0.000114155
95.9,11.18,0.000114155
212.6,13.6,0.000114155
204.2,11.36,0.000114155
259.7,12.68,0.000114155
271.2,25.27,0.000114155
270.8,22.85,0.000114155
270.2,20.15,0.000114155
254.9,21.04,0.000114155
250.2,19.56,0.000114155
248.7,18.02,0.000114155
246.8,16.95,0.000114155
245,15.51,0.000114155
241.7,14.34,0.000114155
236.3,13.59,0.000114155
230.3,12.63,0.000114155
225,11.67,0.000114155
217,11.23,0.000114155
207.2,11.17,0.000114155
200.1,11.75,0.000114155
194.1,12.51,0.000114155
185.5,12.33,0.000114155
175.9,12.94,0.000114155
164.9,14.16,0.000114155
157.1,15.61,0.000114155
149.4,17.28,0.000114155
141.4,18.85,0.000114155
137.9,19.9,0.000114155
145,19.99,0.000114155
139.8,19.47,0.000114155
138.6,21.7,0.000114155
134.6,24.39,0.000114155
149.2,22.44,0.000114155
201.7,13.13,0.000114155
201.5,13.3,0.000114155
173.3,13.69,0.000114155
171.9,16.35,0.000114155
163.5,18.08,0.000114155
186.2,15.62,0.000114155
211.4,16.58,0.000114155
213.2,15.26,0.000114155
210.7,16.54,0.000114155
194.7,9.68,0.000114155
204.6,14.5,0.000114155
247.2,10.88,0.000114155
248.2,10.63,0.000114155
260.8,10.03,0.000114155
270.5,10.06,0.000114155
275.9,9.87,0.000114155
275.2,9.43,0.000114155
273.4,8.71,0.000114155
270.1,8.17,0.000114155
271.9,7.51,0.000114155
271,7.24,0.000114155
270.4,7.56,0.000114155
268.8,8.56,0.000114155
272.9,9.38,0.000114155
286.2,10.23,0.000114155
287.6,10.63,0.000114155
296.2,11.25,0.000114155
298.2,11.09,0.000114155
293.1,11.02,0.000114155
287.3,11.4,0.000114155
287.4,11.14,0.000114155
277.6,10.42,0.000114155
278.5,10.5,0.000114155
278.6,9.53,0.000114155
271.3,8.75,0.000114155
267.7,8.89,0.000114155
267.2,9.03,0.000114155
267.2,9.38,0.000114155
269.7,9.8,0.000114155
271.6,9.63,0.000114155
268.1,10.1,0.000114155
271.2,10.02,0.000114155
268.1,9.04,0.000114155
258.9,9.4,0.000114155
255.8,10.3,0.000114155
254.5,10.74,0.000114155
255.2,10.72,0.000114155
255.9,10.38,0.000114155
258.9,9.86,0.000114155
256.7,9.34,0.000114155
255.3,8.96,0.000114155
254.3,8.76,0.000114155
254.8,8.3,0.000114155
256.1,7.42,0.000114155
255.3,6.6,0.000114155
245.6,5.96,0.000114155
245.3,5.59,0.000114155
245,5.3,0.000114155
244.1,4.73,0.000114155
239.9,4.52,0.000114155
237.8,4.1,0.000114155
227.9,3.35,0.000114155
209.7,3.03,0.000114155
188.1,2.72,0.000114155
167.7,2.87,0.000114155
156.6,3.55,0.000114155
154.7,4.58,0.000114155
144.6,5.12,0.000114155
138.2,6.08,0.000114155
134.8,7.1,0.000114155
135.1,7.98,0.000114155
136.4,8.68,0.000114155
134.5,8.99,0.000114155
137.4,9.12,0.000114155
138.6,9.68,0.000114155
142,10.02,0.000114155
142,10.53,0.000114155
140.5,10.83,0.000114155
142.5,11.35,0.000114155
133.4,11.43,0.000114155
141.4,11.14,0.000114155
153.7,17.86,0.000114155
155,18.49,0.000114155
153.8,19.35,0.000114155
159.2,19.3,0.000114155
167.5,20.29,0.000114155
172.2,18.8,0.000114155
181.4,15.75,0.000114155
189,13.08,0.000114155
201.7,10.81,0.000114155
214.8,10.1,0.000114155
216.7,10.08,0.000114155
222.6,11.24,0.000114155
219.9,11.57,0.000114155
221.5,10.67,0.000114155
226.1,10.27,0.000114155
227.6,9.82,0.000114155
220.4,10.79,0.000114155
217.9,11.24,0.000114155
213,11.67,0.000114155
206.2,12.39,0.000114155
198.9,13.16,0.000114155
194.2,13.99,0.000114155
186.2,14.51,0.000114155
182.6,15.03,0.000114155
184,15.59,0.000114155
191.5,15.58,0.000114155
195,14.58,0.000114155
207.2,13.13,0.000114155
214.8,13.24,0.000114155
219.2,12.62,0.000114155
221.2,12.27,0.000114155
220.5,11.98,0.000114155
216.6,11.38,0.000114155
215.2,11.27,0.000114155
250.6,10.98,0.000114155
274.4,11.56,0.000114155
281.1,12.46,0.000114155
284.2,12.75,0.000114155
285.7,12.39,0.000114155
283.2,12.07,0.000114155
276.3,10.99,0.000114155
272.4,10.94,0.000114155
273.5,10.94,0.000114155
274.6,10.97,0.000114155
273.1,10.95,0.000114155
268.6,11.1,0.000114155
268.8,11.51,0.000114155
268.5,11.93,0.000114155
262.5,12.36,0.000114155
260.4,13.05,0.000114155
262.4,12.4,0.000114155
276.1,9.69,0.000114155
303.7,9.3,0.000114155
331,10.1,0.000114155
341.6,11.53,0.000114155
344.3,12.78,0.000114155
348.7,13.41,0.000114155
349.2,13.75,0.000114155
349.8,13.88,0.000114155
344.7,12.92,0.000114155
340.6,12.12,0.000114155
339.3,11.89,0.000114155
342.6,11.51,0.000114155
344.5,10.77,0.000114155
340.7,10.46,0.000114155
339.7,10.74,0.000114155
341.1,10.69,0.000114155
343.1,10.33,0.000114155
342.5,10.46,0.000114155
342.2,10.18,0.000114155
343.6,8.98,0.000114155
340.9,9.23,0.000114155
339.3,9.59,0.000114155
339.8,9.5,0.000114155
339.5,9.22,0.000114155
338.6,9.15,0.000114155
338.2,9.28,0.000114155
342.6,8.47,0.000114155
347.4,7.42,0.000114155
347.3,6.62,0.000114155
343.7,6.11,0.000114155
340.7,5.65,0.000114155
333.4,4.07,0.000114155
328,3.81,0.000114155
321.3,3.54,0.000114155
314.1,4.09,0.000114155
312.2,4.9,0.000114155
310,3.82,0.000114155
301.6,4.25,0.000114155
299.2,4.77,0.000114155
290.1,4.66,0.000114155
293.7,5.59,0.000114155
296.3,5.78,0.000114155
291.9,4.88,0.000114155
279.8,4.29,0.000114155
279.1,4.73,0.000114155
281.2,5.68,0.000114155
280.9,6.13,0.000114155
279.8,6.2,0.000114155
280.9,6.93,0.000114155
278.5,7.13,0.000114155
279,7.46,0.000114155
274.1,7.1,0.000114155
275.7,7.92,0.000114155
279.1,8.43,0.000114155
280.3,8.45,0.000114155
271.3,9.04,0.000114155
267.3,9.04,0.000114155
257.2,8.73,0.000114155
254,9.44,0.000114155
259,10.15,0.000114155
256.2,10.28,0.000114155
261.6,10.27,0.000114155
264.1,10.03,0.000114155
264.1,9.78,0.000114155
267.3,9.87,0.000114155
271.8,9.73,0.000114155
276.3,9.73,0.000114155
272.1,10.25,0.000114155
274.9,9.87,0.000114155
278.6,9.86,0.000114155
285.4,9.56,0.000114155
288.8,8.96,0.000114155
288.5,8.55,0.000114155
293.2,5.96,0.000114155
269.3,5.67,0.000114155
265,6.35,0.000114155
265.7,6.97,0.000114155
268.5,7.93,0.000114155
271,8.93,0.000114155
270.2,8.86,0.000114155
270,8.94,0.000114155
272.8,8.99,0.000114155
271.4,8.26,0.000114155
267.2,6.91,0.000114155
260.6,4.93,0.000114155
256.3,4.52,0.000114155
237.4,4.89,0.000114155
219,4.86,0.000114155
201.4,5.42,0.000114155
193.2,6.36,0.000114155
189.2,7.18,0.000114155
190.4,7.53,0.000114155
193.5,7.7,0.000114155
197.4,7.22,0.000114155
211,6.25,0.000114155
231.2,4.79,0.000114155
253.9,3.59,0.000114155
256.6,3.86,0.000114155
272,3.15,0.000114155
268.3,2.33,0.000114155
249.3,2.25,0.000114155
231.2,2.59,0.000114155
217.3,2.7,0.000114155
211.4,3.19,0.000114155
205.8,3.36,0.000114155
197.6,3.87,0.000114155
189.4,5.13,0.000114155
198,5.62,0.000114155
204.4,5.78,0.000114155
207.7,6.15,0.000114155
210.2,6.69,0.000114155
215.4,7.24,0.000114155
224.1,7.45,0.000114155
229.5,7.54,0.000114155
237.4,7.32,0.000114155
241.2,5.55,0.000114155
248.7,4.93,0.000114155
270.4,4.5,0.000114155
296.1,3.77,0.000114155
316.8,3.98,0.000114155
319.5,3.12,0.000114155
323.5,3.55,0.000114155
327.2,3.55,0.000114155
331,3.93,0.000114155
335.7,4.96,0.000114155
338.6,5.28,0.000114155
338.1,4.89,0.000114155
338.9,5.3,0.000114155
337.3,5.28,0.000114155
340.8,4.91,0.000114155
342,4.56,0.000114155
344,4.59,0.000114155
351.1,4.54,0.000114155
354.4,5.27,0.000114155
359.9,6.57,0.000114155
359.5,7.94,0.000114155
355.3,8.41,0.000114155
349.6,8.31,0.000114155
345.5,8.22,0.000114155
341.1,8.89,0.000114155
340,9.54,0.000114155
340.4,9.9,0.000114155
339.4,10.01,0.000114155
338.5,10.28,0.000114155
339,10.63,0.000114155
338.4,10.02,0.000114155
339.7,9.98,0.000114155
337.6,10.37,0.000114155
337.1,10.66,0.000114155
337.4,10.7,0.000114155
336.5,10.64,0.000114155
334,10.49,0.000114155
334.7,10.54,0.000114155
333,10.14,0.000114155
328.5,10.08,0.000114155
324.7,10.23,0.000114155
324,10.31,0.000114155
319.8,10.25,0.000114155
314.7,10.05,0.000114155
306.7,9.74,0.000114155
296.4,9.72,0.000114155
288.3,10.04,0.000114155
287.5,10.58,0.000114155
286.5,10.47,0.000114155
299.6,10.55,0.000114155
310.8,10.41,0.000114155
317.3,10.21,0.000114155
319.4,9.86,0.000114155
319.3,9.55,0.000114155
318.5,10.4,0.000114155
323.8,10.4,0.000114155
328.4,10.06,0.000114155
328.9,9.5,0.000114155
325.9,8.99,0.000114155
327.5,8.4,0.000114155
329.5,8.84,0.000114155
327.7,8,0.000114155
325.7,7.32,0.000114155
321.6,6.91,0.000114155
316.4,6.44,0.000114155
313.3,6.22,0.000114155
315.9,6.48,0.000114155
315.1,6.64,0.000114155
313.5,7.05,0.000114155
316.3,6.8,0.000114155
317.6,6.55,0.000114155
319.6,6.36,0.000114155
319.7,6.94,0.000114155
323.1,7.04,0.000114155
327,7.26,0.000114155
331.8,7.42,0.000114155
336.7,7.2,0.000114155
341.8,7.11,0.000114155
341.4,7.48,0.000114155
341.9,7.05,0.000114155
345.2,7.14,0.000114155
347.8,7.08,0.000114155
349.2,6.74,0.000114155
348.2,6.64,0.000114155
347.3,7.41,0.000114155
346.9,7.25,0.000114155
346.5,6.63,0.000114155
340.9,6.15,0.000114155
344,5.71,0.000114155
342.6,5.73,0.000114155
335.8,6.13,0.000114155
341.6,5.42,0.000114155
346.6,4.98,0.000114155
340.8,4.38,0.000114155
343.2,3.13,0.000114155
306.5,3.81,0.000114155
314.1,2.85,0.000114155
298.8,2.94,0.000114155
283.2,2.61,0.000114155
259.7,2.76,0.000114155
229.6,2.68,0.000114155
219.3,4.03,0.000114155
210.2,5.36,0.000114155
198.7,6.55,0.000114155
184.4,7.17,0.000114155
167.8,8.59,0.000114155
161.3,10.3,0.000114155
153.3,12.64,0.000114155
149.1,14.89,0.000114155
150.2,16.16,0.000114155
155.6,15.22,0.000114155
176.7,10.34,0.000114155
262.4,6.67,0.000114155
283.4,8.51,0.000114155
283,9.18,0.000114155
275.1,8.72,0.000114155
266.3,6.24,0.000114155
250.6,7.92,0.000114155
242.2,8.63,0.000114155
256.1,9.76,0.000114155
262.5,9.88,0.000114155
264.5,10.03,0.000114155
265.8,10.06,0.000114155
265.8,9.97,0.000114155
268.9,9.27,0.000114155
269.4,9.05,0.000114155
273.5,9.89,0.000114155
276.4,9.3,0.000114155
282.4,8.63,0.000114155
294,7.76,0.000114155
296.8,7.57,0.000114155
292.8,7.12,0.000114155
295.7,8.76,0.000114155
302.4,8.33,0.000114155
305,7.63,0.000114155
303.9,7.44,0.000114155
307.7,7.53,0.000114155
311,7.81,0.000114155
313.6,8.29,0.000114155
317.5,8.13,0.000114155
318.2,7.74,0.000114155
315.4,7.68,0.000114155
317.4,7.66,0.000114155
319.9,7.64,0.000114155
315.4,8.75,0.000114155
317.3,8.78,0.000114155
317.9,9.02,0.000114155
321.3,8.99,0.000114155
325.2,8.82,0.000114155
329.5,9.02,0.000114155
330.8,8.22,0.000114155
335.1,8.25,0.000114155
334.8,8.36,0.000114155
332.2,8.01,0.000114155
331.8,7.94,0.000114155
334.1,8,0.000114155
334.5,9.03,0.000114155
339.8,8.69,0.000114155
344,8.04,0.000114155
344.4,7.68,0.000114155
341.4,7.6,0.000114155
337.4,7.7,0.000114155
332.9,7.9,0.000114155
330.6,8.5,0.000114155
332.4,8.95,0.000114155
337.1,9.14,0.000114155
341.4,9.36,0.000114155
337.9,9.2,0.000114155
334.7,8.6,0.000114155
338.7,9.01,0.000114155
336.6,9.62,0.000114155
335.6,10.15,0.000114155
336.8,10.58,0.000114155
337.5,10.68,0.000114155
337.1,10.43,0.000114155
338.4,10.55,0.000114155
343,10.28,0.000114155
345.4,10.02,0.000114155
343.4,9.98,0.000114155
343.2,9.97,0.000114155
344.7,9.98,0.000114155
344.6,9.64,0.000114155
345.3,9.17,0.000114155
346.2,8.8,0.000114155
343,8.62,0.000114155
339.3,8.45,0.000114155
340.7,8.07,0.000114155
343,7.81,0.000114155
344.6,7.21,0.000114155
335.4,6.74,0.000114155
324,6.96,0.000114155
321.8,7.44,0.000114155
325.6,6.67,0.000114155
322.6,6.82,0.000114155
321.3,7.15,0.000114155
324.9,7.12,0.000114155
328.9,6.97,0.000114155
332.2,6.59,0.000114155
338.2,5.28,0.000114155
339.3,5.01,0.000114155
340.5,4.57,0.000114155
339.4,4.11,0.000114155
334.6,3.9,0.000114155
328.8,3.7,0.000114155
322.6,2.5,0.000114155
326.7,2.16,0.000114155
335.2,1.96,0.000114155
334.4,1.66,0.000114155
333.4,1.25,0.000114155
325.9,0.99,0.000114155
355.9,2.43,0.000114155
4.1,2.51,0.000114155
12.3,2.21,0.000114155
349.9,1.48,0.000114155
316.2,1.87,0.000114155
315,2.56,0.000114155
327.5,1.8,0.000114155
343.4,2.15,0.000114155
357.4,2.34,0.000114155
352,2.7,0.000114155
0.2,3.8,0.000114155
0.4,3.92,0.000114155
12,4.86,0.000114155
15.7,4.46,0.000114155
5.3,4.37,0.000114155
355.5,4.68,0.000114155
349.4,4.54,0.000114155
354.2,5.45,0.000114155
22.1,5.16,0.000114155
19.7,5.69,0.000114155
22.9,6.45,0.000114155
30.8,6.74,0.000114155
33.6,6.5,0.000114155
42.6,5.9,0.000114155
20.2,5.46,0.000114155
24.8,4.6,0.000114155
3.1,4.68,0.000114155
346.8,5.51,0.000114155
343.9,7.39,0.000114155
344.3,8.27,0.000114155
334.7,7.45,0.000114155
338.4,9.08,0.000114155
352.5,9.99,0.000114155
357.1,10.98,0.000114155
349.7,11.32,0.000114155
350.5,11.72,0.000114155
349.7,12.61,0.000114155
349.6,13.56,0.000114155
349.8,14.67,0.000114155
350.9,14.71,0.000114155
348.2,14.77,0.000114155
347.9,14.78,0.000114155
348.3,14.42,0.000114155
349.5,14.11,0.000114155
349.2,13.69,0.000114155
344.7,14.22,0.000114155
342.9,14.39,0.000114155
341.9,14.13,0.000114155
342.7,13.5,0.000114155
341.8,13.59,0.000114155
341.1,14.1,0.000114155
341.5,14.66,0.000114155
341.6,14.88,0.000114155
341.4,15.43,0.000114155
335.5,14.97,0.000114155
334,14.8,0.000114155
332.4,14.38,0.000114155
330.8,13.94,0.000114155
329.7,14.05,0.000114155
331.1,14.31,0.000114155
337.4,13.58,0.000114155
337.5,13.35,0.000114155
335.3,13.1,0.000114155
335.9,12.9,0.000114155
336.5,12.44,0.000114155
335.1,11.99,0.000114155
