angle,w.speed,Freq
195.3,5.79,0.000114155251142
195.4,5.86,0.000114155251142
209.9,5.79,0.000114155251142
216.8,5.53,0.000114155251142
234.9,5.93,0.000114155251142
238.8,5.78,0.000114155251142
242.5,5.8,0.000114155251142
251.9,4.96,0.000114155251142
260.3,3.59,0.000114155251142
250.5,2.83,0.000114155251142
248.6,2.22,0.000114155251142
250.3,2.42,0.000114155251142
235.9,2.96,0.000114155251142
241.1,3.59,0.000114155251142
276.7,3.11,0.000114155251142
289.2,2.11,0.000114155251142
279.7,2.1,0.000114155251142
286,2.59,0.000114155251142
309.3,2.92,0.000114155251142
319.7,2.89,0.000114155251142
321,2.15,0.000114155251142
303.8,1.83,0.000114155251142
307.7,1.29,0.000114155251142
346.7,0.58,0.000114155251142
25,0.55,0.000114155251142
143.3,0.14,0.000114155251142
80.2,0.74,0.000114155251142
124.4,1.33,0.000114155251142
164.7,2.12,0.000114155251142
176.2,2.62,0.000114155251142
179.8,3,0.000114155251142
169.1,3.18,0.000114155251142
179.8,3.98,0.000114155251142
175,4.4,0.000114155251142
154.2,5.02,0.000114155251142
144.9,6.51,0.000114155251142
143.1,7.96,0.000114155251142
147.9,8.31,0.000114155251142
151.1,6.86,0.000114155251142
155.3,7.26,0.000114155251142
163.8,7.85,0.000114155251142
170.2,8.28,0.000114155251142
166.6,7.85,0.000114155251142
160.5,7.8,0.000114155251142
149.6,9.43,0.000114155251142
146.7,10.83,0.000114155251142
146.3,12.34,0.000114155251142
148.9,13.22,0.000114155251142
155.6,13.59,0.000114155251142
163.2,14.62,0.000114155251142
164.9,14.4,0.000114155251142
166.4,15.11,0.000114155251142
168.3,15.78,0.000114155251142
169.3,16.5,0.000114155251142
169.5,16.76,0.000114155251142
166.9,16.68,0.000114155251142
165.5,15.31,0.000114155251142
165.6,15.43,0.000114155251142
165.3,15.8,0.000114155251142
165.1,16,0.000114155251142
164.7,15.87,0.000114155251142
164.5,15.61,0.000114155251142
164.9,15.16,0.000114155251142
166.5,15.06,0.000114155251142
168.9,15.08,0.000114155251142
169.2,15.61,0.000114155251142
166.8,15.69,0.000114155251142
164.2,15.45,0.000114155251142
164.8,14.63,0.000114155251142
164.2,14.7,0.000114155251142
163.9,14.61,0.000114155251142
162.8,14.44,0.000114155251142
163.6,14.71,0.000114155251142
162.6,15.01,0.000114155251142
164.7,14.38,0.000114155251142
166,14.75,0.000114155251142
165.7,15.01,0.000114155251142
165.6,15.02,0.000114155251142
166.5,14.66,0.000114155251142
165.9,15.03,0.000114155251142
162.9,14.62,0.000114155251142
161.1,15.01,0.000114155251142
162.4,15.32,0.000114155251142
163.1,15.43,0.000114155251142
162.5,15.82,0.000114155251142
162.6,16.29,0.000114155251142
161.8,16.1,0.000114155251142
162.5,16.69,0.000114155251142
162.9,16.96,0.000114155251142
161,16.83,0.000114155251142
159.4,16.88,0.000114155251142
160.4,17.12,0.000114155251142
163.2,17.34,0.000114155251142
163.7,17.81,0.000114155251142
162.2,18.33,0.000114155251142
163.3,18.63,0.000114155251142
161.7,18.92,0.000114155251142
162.3,18.71,0.000114155251142
161.1,18.82,0.000114155251142
159.1,19.49,0.000114155251142
161.5,19.54,0.000114155251142
163.6,19.34,0.000114155251142
164,19.27,0.000114155251142
164,19.12,0.000114155251142
156.9,18.76,0.000114155251142
156.1,19.65,0.000114155251142
154.7,20.91,0.000114155251142
154.2,21.48,0.000114155251142
158.7,21.5,0.000114155251142
156.4,21.49,0.000114155251142
154.6,21.94,0.000114155251142
156.4,21.9,0.000114155251142
155.2,21.66,0.000114155251142
152.8,21.55,0.000114155251142
151.8,21.67,0.000114155251142
151.3,21.66,0.000114155251142
153.9,21.19,0.000114155251142
153.1,20.88,0.000114155251142
151.6,20.75,0.000114155251142
151.4,20.3,0.000114155251142
153.8,20.42,0.000114155251142
152.8,20.39,0.000114155251142
150.1,20.13,0.000114155251142
149.4,20.37,0.000114155251142
150.4,20.01,0.000114155251142
148.1,19.87,0.000114155251142
145.8,19.73,0.000114155251142
145.6,19.86,0.000114155251142
150.7,19.5,0.000114155251142
155,19.34,0.000114155251142
152.9,19.76,0.000114155251142
151.4,19.9,0.000114155251142
154.6,19.88,0.000114155251142
151.3,19.8,0.000114155251142
149.3,20.14,0.000114155251142
152.4,19.93,0.000114155251142
151.8,20.37,0.000114155251142
159,19.87,0.000114155251142
173,14.9,0.000114155251142
173.9,15.26,0.000114155251142
162.1,18.67,0.000114155251142
169.9,17.98,0.000114155251142
169.5,17.71,0.000114155251142
164.4,18.57,0.000114155251142
164.3,19.53,0.000114155251142
161.9,20.1,0.000114155251142
157.7,20.65,0.000114155251142
159.5,20.87,0.000114155251142
160.8,21.8,0.000114155251142
159.2,21.59,0.000114155251142
159.5,21.85,0.000114155251142
159.2,22.04,0.000114155251142
162.5,23.02,0.000114155251142
183.7,22.18,0.000114155251142
222.1,16.11,0.000114155251142
214.2,13.95,0.000114155251142
213.7,13.25,0.000114155251142
218.5,13.44,0.000114155251142
213.3,11.01,0.000114155251142
210.8,11.16,0.000114155251142
212.6,11.22,0.000114155251142
213.5,10.99,0.000114155251142
213.3,11.38,0.000114155251142
209.6,11.66,0.000114155251142
206.1,12.01,0.000114155251142
201,12.14,0.000114155251142
199,12.78,0.000114155251142
196.2,13.17,0.000114155251142
194.9,13.55,0.000114155251142
193.2,13.38,0.000114155251142
192.4,13.93,0.000114155251142
189.6,13.82,0.000114155251142
185.8,14.1,0.000114155251142
187.1,15.09,0.000114155251142
186,14.46,0.000114155251142
185.1,14.44,0.000114155251142
184.2,15.14,0.000114155251142
173.6,13.94,0.000114155251142
172.3,14.6,0.000114155251142
172.2,16.97,0.000114155251142
153.4,16.27,0.000114155251142
145.8,17.79,0.000114155251142
146.3,20.2,0.000114155251142
146.6,20.7,0.000114155251142
154,18.72,0.000114155251142
166,15.83,0.000114155251142
163.8,15.98,0.000114155251142
166.9,17.66,0.000114155251142
162.5,18.47,0.000114155251142
177.4,18.66,0.000114155251142
185.9,17.68,0.000114155251142
184.2,17.64,0.000114155251142
182.9,16.07,0.000114155251142
177.7,15.32,0.000114155251142
172,15.4,0.000114155251142
170,15.48,0.000114155251142
169.2,16.62,0.000114155251142
165.2,15.59,0.000114155251142
152.6,14.68,0.000114155251142
143.6,16.29,0.000114155251142
157.8,19.01,0.000114155251142
164.5,17.94,0.000114155251142
161.7,16.51,0.000114155251142
161.8,17.89,0.000114155251142
170.8,15.6,0.000114155251142
170.3,14.29,0.000114155251142
201.4,11.15,0.000114155251142
206.7,16.56,0.000114155251142
180.9,12.25,0.000114155251142
170.7,15.15,0.000114155251142
178,14.84,0.000114155251142
177.3,14.62,0.000114155251142
180.6,12.19,0.000114155251142
175.6,11.84,0.000114155251142
173.4,12.83,0.000114155251142
170.2,13.21,0.000114155251142
173.9,13.33,0.000114155251142
171.2,12.98,0.000114155251142
169.2,14.16,0.000114155251142
185.1,13.36,0.000114155251142
218.6,11.47,0.000114155251142
219.9,11.94,0.000114155251142
253.6,17.13,0.000114155251142
260.7,17.63,0.000114155251142
254.1,15.36,0.000114155251142
255,15.49,0.000114155251142
247.3,13.14,0.000114155251142
250.2,15.22,0.000114155251142
248.4,15.37,0.000114155251142
245.9,14.74,0.000114155251142
247.2,13.57,0.000114155251142
241.7,12.87,0.000114155251142
232.1,12.76,0.000114155251142
224.4,12.6,0.000114155251142
217,12.3,0.000114155251142
205.6,12.15,0.000114155251142
193.9,13.23,0.000114155251142
192.6,13.06,0.000114155251142
187.4,12.84,0.000114155251142
194.2,12.43,0.000114155251142
201.9,12.51,0.000114155251142
204.6,12.72,0.000114155251142
205.8,12.43,0.000114155251142
208.7,10.56,0.000114155251142
204.1,8.86,0.000114155251142
211.1,11.94,0.000114155251142
239.2,14.43,0.000114155251142
257.1,12.02,0.000114155251142
266.5,12.15,0.000114155251142
275,9.82,0.000114155251142
278.2,7.67,0.000114155251142
264.4,5.55,0.000114155251142
243.8,4.19,0.000114155251142
209.1,4.89,0.000114155251142
215.4,7.53,0.000114155251142
210.7,8.08,0.000114155251142
211.2,8.36,0.000114155251142
209.4,8.93,0.000114155251142
221.1,8.61,0.000114155251142
208.4,7.36,0.000114155251142
194.6,6.45,0.000114155251142
193,10.01,0.000114155251142
215.1,15.92,0.000114155251142
217.1,17.25,0.000114155251142
219.3,16.72,0.000114155251142
218.1,16.47,0.000114155251142
211.8,17.43,0.000114155251142
209.7,18.15,0.000114155251142
212.3,18.54,0.000114155251142
211.6,18.79,0.000114155251142
208.1,18.67,0.000114155251142
211,18.85,0.000114155251142
205.2,19.26,0.000114155251142
208.8,18.45,0.000114155251142
211.9,18.88,0.000114155251142
216.2,18.54,0.000114155251142
221.7,16.88,0.000114155251142
227.7,15.05,0.000114155251142
251.9,14.33,0.000114155251142
248,14.93,0.000114155251142
243.3,16.03,0.000114155251142
351.4,19.98,0.000114155251142
356.1,25.43,0.000114155251142
352,26.2,0.000114155251142
346.6,25.64,0.000114155251142
346.9,25.25,0.000114155251142
346.3,23.21,0.000114155251142
341.3,21.5,0.000114155251142
335.6,20.18,0.000114155251142
330.4,20.83,0.000114155251142
327.7,19.83,0.000114155251142
327.6,20.76,0.000114155251142
311.1,21.03,0.000114155251142
324.1,17.55,0.000114155251142
315.4,18.87,0.000114155251142
316,20.12,0.000114155251142
321.1,18.42,0.000114155251142
321.9,18.46,0.000114155251142
323.7,18.19,0.000114155251142
322.1,16.9,0.000114155251142
318.5,18.35,0.000114155251142
320.1,14.47,0.000114155251142
324.7,14.27,0.000114155251142
324.6,12.96,0.000114155251142
323,12.2,0.000114155251142
324.1,11.38,0.000114155251142
316.6,10.97,0.000114155251142
327.1,10.79,0.000114155251142
333.8,9.7,0.000114155251142
339.7,8.38,0.000114155251142
342.5,6.73,0.000114155251142
335.5,5.45,0.000114155251142
318,4.09,0.000114155251142
300.6,2.43,0.000114155251142
267.8,2.25,0.000114155251142
235.4,3.94,0.000114155251142
225,5.34,0.000114155251142
202.5,5.94,0.000114155251142
198.6,7.43,0.000114155251142
197.6,8.66,0.000114155251142
176.3,9.85,0.000114155251142
180.7,13.97,0.000114155251142
175,16.64,0.000114155251142
174.4,19.14,0.000114155251142
173.1,20.92,0.000114155251142
173.5,22.92,0.000114155251142
174.7,23.76,0.000114155251142
180.7,23.42,0.000114155251142
194,19.51,0.000114155251142
215,17.94,0.000114155251142
234.2,18.01,0.000114155251142
233.4,17.68,0.000114155251142
227.2,16.81,0.000114155251142
229,16.55,0.000114155251142
234.3,16.17,0.000114155251142
246.1,17.64,0.000114155251142
244.6,18.73,0.000114155251142
248.8,18.73,0.000114155251142
251.4,18.37,0.000114155251142
250.3,18.03,0.000114155251142
248.3,18.13,0.000114155251142
246.9,18.86,0.000114155251142
247.6,18.93,0.000114155251142
245.4,19.85,0.000114155251142
256.2,20.18,0.000114155251142
258.9,20.73,0.000114155251142
254.4,20.43,0.000114155251142
251.4,20.66,0.000114155251142
250.1,20.7,0.000114155251142
253.2,20.6,0.000114155251142
253.7,21.17,0.000114155251142
252.9,21.07,0.000114155251142
254.9,20.91,0.000114155251142
242.5,19.87,0.000114155251142
247.4,14.71,0.000114155251142
252.3,18.3,0.000114155251142
259.3,19.94,0.000114155251142
258.6,19.84,0.000114155251142
257.5,19.79,0.000114155251142
251.3,20.6,0.000114155251142
242,19.23,0.000114155251142
294.7,19.48,0.000114155251142
290,17.13,0.000114155251142
289.4,18.47,0.000114155251142
291.5,18.18,0.000114155251142
293.1,17.49,0.000114155251142
291.3,16.34,0.000114155251142
290.5,15.42,0.000114155251142
282,14.31,0.000114155251142
281.1,13.85,0.000114155251142
284.6,13.89,0.000114155251142
287.4,13.46,0.000114155251142
287.7,13.27,0.000114155251142
287.4,12.5,0.000114155251142
285,12.34,0.000114155251142
286,12.69,0.000114155251142
288.4,13.35,0.000114155251142
285.3,14.18,0.000114155251142
272.6,10.63,0.000114155251142
289.7,14.9,0.000114155251142
287.6,13.1,0.000114155251142
289.2,13.05,0.000114155251142
285.9,13.18,0.000114155251142
285,13.2,0.000114155251142
284.3,12.64,0.000114155251142
283,11.57,0.000114155251142
279.3,10.05,0.000114155251142
269.1,9.45,0.000114155251142
259.7,8.88,0.000114155251142
244,7.97,0.000114155251142
225.3,9.13,0.000114155251142
214.5,10.68,0.000114155251142
203.7,11.15,0.000114155251142
201.2,13.83,0.000114155251142
214.7,15.11,0.000114155251142
217.8,15.94,0.000114155251142
211.6,16.22,0.000114155251142
204.1,17.15,0.000114155251142
203.8,16.12,0.000114155251142
216.1,16.01,0.000114155251142
223.6,14.82,0.000114155251142
234.7,13.16,0.000114155251142
237.9,11.55,0.000114155251142
234.8,9.02,0.000114155251142
228.2,10.71,0.000114155251142
235.8,9.34,0.000114155251142
244.7,8.64,0.000114155251142
248.8,8.04,0.000114155251142
239.9,7.49,0.000114155251142
235.4,7.41,0.000114155251142
236.9,7.74,0.000114155251142
219.2,6.99,0.000114155251142
198.5,7.84,0.000114155251142
188.2,8.67,0.000114155251142
197.5,8.38,0.000114155251142
205.2,8.26,0.000114155251142
191,10.39,0.000114155251142
194.6,10.53,0.000114155251142
200.5,12.49,0.000114155251142
209.1,15.36,0.000114155251142
200.7,15.56,0.000114155251142
198.9,17.5,0.000114155251142
200.6,17.16,0.000114155251142
203,16.91,0.000114155251142
203.5,16.45,0.000114155251142
202,16.22,0.000114155251142
203.2,16.17,0.000114155251142
204,15.39,0.000114155251142
202,14.88,0.000114155251142
200.5,15.6,0.000114155251142
206.2,15.82,0.000114155251142
292.6,9.16,0.000114155251142
300,7.38,0.000114155251142
282.1,5.52,0.000114155251142
281.9,7.69,0.000114155251142
283,7.93,0.000114155251142
283.7,7.15,0.000114155251142
279.1,6.32,0.000114155251142
275.9,5.54,0.000114155251142
269.1,4.93,0.000114155251142
271.3,4.7,0.000114155251142
268.4,4.43,0.000114155251142
265.9,4.26,0.000114155251142
260.3,4.52,0.000114155251142
265.4,5.14,0.000114155251142
265.7,4.9,0.000114155251142
275.8,5.66,0.000114155251142
275.6,5.8,0.000114155251142
285.8,5.89,0.000114155251142
310.8,7.38,0.000114155251142
336.5,8.77,0.000114155251142
339.4,9.73,0.000114155251142
349.1,8.61,0.000114155251142
348.2,7.78,0.000114155251142
344.5,7.19,0.000114155251142
340.5,6.67,0.000114155251142
335.5,6.44,0.000114155251142
327.8,6.47,0.000114155251142
328.7,7.01,0.000114155251142
328.7,6.08,0.000114155251142
327.3,4.98,0.000114155251142
318.7,5.05,0.000114155251142
312.4,5.29,0.000114155251142
309.7,4.71,0.000114155251142
318.2,3.56,0.000114155251142
311.5,2.75,0.000114155251142
297.5,2.63,0.000114155251142
288.2,2.71,0.000114155251142
278.6,2.22,0.000114155251142
259,1.81,0.000114155251142
223.3,1.52,0.000114155251142
221.2,2.2,0.000114155251142
211.7,2.57,0.000114155251142
214.6,3.47,0.000114155251142
198,3.32,0.000114155251142
173.3,3.67,0.000114155251142
203.7,4.1,0.000114155251142
202.3,4.52,0.000114155251142
187.3,4.88,0.000114155251142
175,5.39,0.000114155251142
177.8,5.78,0.000114155251142
177,5.83,0.000114155251142
186.4,5.63,0.000114155251142
181.1,6.43,0.000114155251142
184.2,7.47,0.000114155251142
180.5,7.29,0.000114155251142
172,6.09,0.000114155251142
166.3,6.87,0.000114155251142
174.8,5.65,0.000114155251142
177.7,5.21,0.000114155251142
148.7,7.4,0.000114155251142
140.7,9.42,0.000114155251142
144.6,9.05,0.000114155251142
153.7,6.16,0.000114155251142
162.6,7.5,0.000114155251142
170.4,7.09,0.000114155251142
176.6,7.27,0.000114155251142
178.4,7.66,0.000114155251142
178.8,9.24,0.000114155251142
182.1,10.13,0.000114155251142
173.7,11.47,0.000114155251142
176.9,11.63,0.000114155251142
166.1,12.35,0.000114155251142
160.8,13.76,0.000114155251142
160.9,13.34,0.000114155251142
162.4,13.34,0.000114155251142
171.6,13.75,0.000114155251142
169.8,14.64,0.000114155251142
171.2,14.34,0.000114155251142
166.4,13.63,0.000114155251142
159.4,14.56,0.000114155251142
161.5,15.89,0.000114155251142
192.3,10.99,0.000114155251142
207.2,10.49,0.000114155251142
177.6,14.23,0.000114155251142
174.5,14.01,0.000114155251142
170.7,14.15,0.000114155251142
169,13.3,0.000114155251142
168.2,13.9,0.000114155251142
168.7,13.57,0.000114155251142
168.7,13.3,0.000114155251142
162.7,14.9,0.000114155251142
166.9,14.77,0.000114155251142
168.1,13.8,0.000114155251142
174.4,13.75,0.000114155251142
173.1,14.02,0.000114155251142
180,14.39,0.000114155251142
185.8,13.22,0.000114155251142
183.7,12.58,0.000114155251142
192.3,12.42,0.000114155251142
199.9,11.87,0.000114155251142
201.9,11.56,0.000114155251142
201.4,11.79,0.000114155251142
199.6,11.64,0.000114155251142
198.8,11.74,0.000114155251142
194.9,12.17,0.000114155251142
194.8,12.09,0.000114155251142
194.1,12.17,0.000114155251142
194.8,12.2,0.000114155251142
194.6,12.2,0.000114155251142
194.4,13.05,0.000114155251142
197.2,12.58,0.000114155251142
201.3,12.69,0.000114155251142
201.4,12.88,0.000114155251142
207.7,12.88,0.000114155251142
214,11.98,0.000114155251142
212.2,11.99,0.000114155251142
212.1,12.68,0.000114155251142
213.8,12.02,0.000114155251142
212.1,12.16,0.000114155251142
211.2,11.94,0.000114155251142
209.2,12.25,0.000114155251142
217.7,11.42,0.000114155251142
235.2,14.56,0.000114155251142
218.1,11.52,0.000114155251142
225.8,11.09,0.000114155251142
215.3,9.8,0.000114155251142
203.6,8.73,0.000114155251142
217.2,8.25,0.000114155251142
343.7,7.21,0.000114155251142
352.5,10.4,0.000114155251142
358.1,12.68,0.000114155251142
2.1,12.21,0.000114155251142
353.3,13.23,0.000114155251142
352.3,14.51,0.000114155251142
351.3,14.68,0.000114155251142
353.8,14.44,0.000114155251142
354.7,15.24,0.000114155251142
355.8,16.42,0.000114155251142
356.9,17.4,0.000114155251142
358,17.14,0.000114155251142
358.6,16.6,0.000114155251142
359.9,16.94,0.000114155251142
359.1,16.1,0.000114155251142
1,14.9,0.000114155251142
1,13.73,0.000114155251142
358.5,13.17,0.000114155251142
359.7,12.06,0.000114155251142
356.5,11.93,0.000114155251142
356.5,10.49,0.000114155251142
359.3,8.87,0.000114155251142
359.5,7.14,0.000114155251142
357.4,5.59,0.000114155251142
357.1,3.68,0.000114155251142
33.8,1.95,0.000114155251142
117.8,2.54,0.000114155251142
153.8,3.26,0.000114155251142
176.7,4.46,0.000114155251142
183,5.52,0.000114155251142
182,7.26,0.000114155251142
182.4,8.7,0.000114155251142
188.3,10.16,0.000114155251142
196.3,11.15,0.000114155251142
197.1,12.08,0.000114155251142
194.7,12.93,0.000114155251142
190.4,13.54,0.000114155251142
184.2,13.91,0.000114155251142
180.2,14.82,0.000114155251142
180.5,15.42,0.000114155251142
184.3,15.39,0.000114155251142
186.5,15.61,0.000114155251142
186.1,16.33,0.000114155251142
184.1,17.01,0.000114155251142
183.3,17.85,0.000114155251142
183.5,18.66,0.000114155251142
179.8,19.45,0.000114155251142
179.6,19.66,0.000114155251142
178.5,19.94,0.000114155251142
180.7,19.05,0.000114155251142
179,19.58,0.000114155251142
261.3,5.55,0.000114155251142
212.8,4.8,0.000114155251142
173.1,6.96,0.000114155251142
169,7.49,0.000114155251142
230.8,6.77,0.000114155251142
224.4,6.33,0.000114155251142
212.4,6.56,0.000114155251142
206.8,7.13,0.000114155251142
204.4,7.91,0.000114155251142
192,8.52,0.000114155251142
181,7.92,0.000114155251142
198.2,9.19,0.000114155251142
192.6,8.85,0.000114155251142
188.9,9.53,0.000114155251142
180.2,10.06,0.000114155251142
171.4,11.93,0.000114155251142
176.3,12.44,0.000114155251142
176.9,13.32,0.000114155251142
178.7,13.63,0.000114155251142
173.2,13.51,0.000114155251142
179.3,12.99,0.000114155251142
189.3,13.5,0.000114155251142
167.5,11.18,0.000114155251142
164.7,11.16,0.000114155251142
162.4,12.03,0.000114155251142
150.4,11.01,0.000114155251142
138.3,13.17,0.000114155251142
123.3,13.97,0.000114155251142
125,15.92,0.000114155251142
123.7,16.55,0.000114155251142
122.8,17.31,0.000114155251142
125,16.78,0.000114155251142
126.3,17.19,0.000114155251142
126.3,16.44,0.000114155251142
119.1,14.52,0.000114155251142
116.1,13.95,0.000114155251142
112.7,13.11,0.000114155251142
113.1,12.88,0.000114155251142
108.8,13.02,0.000114155251142
102,13.17,0.000114155251142
91.9,12.79,0.000114155251142
98.5,12.27,0.000114155251142
97.5,11.67,0.000114155251142
101.8,12.02,0.000114155251142
101.9,11.13,0.000114155251142
92.7,10.56,0.000114155251142
88.6,8.87,0.000114155251142
82.1,9.05,0.000114155251142
85.2,8.07,0.000114155251142
95.4,7.48,0.000114155251142
